"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PAQR8","PAQR8",-0.184411209058704,4.09648485130245,-2.55903437979923,0.0197224675545286,0.0878618511198957,-4.26969254890785
"ANKRD13B","ANKRD13B",0.183188192120413,5.89738927648613,2.55869251121531,0.0197365842272339,0.0878975015026998,-4.27036460569366
"NA..902","NA..902",-0.484987489486512,0.430423087237992,-2.55800764070415,0.0197648931409244,0.0879703678108254,-4.2717108222495
"NA..1092","NA..1092",0.188610392355057,4.20743558845411,2.55793550709762,0.0197678769971052,0.0879703678108254,-4.27185260205278
"H3F3C","H3F3C",-0.343629881111134,4.45371730888025,-2.55775464743981,0.0197753602554001,0.0879703678108254,-4.27220807658069
"SCAMP3","SCAMP3",-0.0877426508828307,7.67154508931158,-2.55770481243611,0.0197774227020442,0.0879703678108254,-4.27230602382229
"NDUFB2","NDUFB2",-0.126578082068374,6.31452217660496,-2.55733281546386,0.019792824414916,0.0880116436092894,-4.27303713014326
"ABCG2","ABCG2",0.391212031634316,1.93983772909515,2.55569116347184,0.0198609290426965,0.0882871725163279,-4.27626297162679
"RFK","RFK",-0.176414061721042,5.22418348436207,-2.55499512214923,0.0198898714912122,0.0883748497278342,-4.27763040099004
"MORC2","MORC2",0.14199534123499,5.7965295497418,2.5549212023217,0.0198929475319471,0.0883748497278342,-4.27777561231226
"CUEDC1","CUEDC1",-0.345975543099801,5.77550391000011,-2.55365191300568,0.0199458369889842,0.0885824382309658,-4.28026875531255
"NA..582","NA..582",-0.231725494854153,3.0447671920338,-2.55321240957469,0.0199641814481689,0.0886365264048411,-4.28113189562968
"TAF7","TAF7",0.0885576578144516,7.51492475743108,2.55301280666886,0.0199725179544234,0.0886461618131494,-4.28152387278408
"CS","CS",0.0980721717402027,7.96336429368555,2.55243308945593,0.0199967487817791,0.0887263149650791,-4.28266223194108
"PABPC1","PABPC1",0.106061889205431,11.0671150941694,2.55218208168718,0.0200072489452177,0.0887455139884141,-4.28315508498538
"FNIP2","FNIP2",-0.218706647368734,4.01978963158628,-2.55192319044117,0.0200180843538041,0.0887661877453078,-4.28366339362059
"SIGMAR1","SIGMAR1",0.116567596181464,7.18904966654454,2.55173181839043,0.0200260974404886,0.0887743375900292,-4.28403911925596
"UNC13D","UNC13D",-0.312199770167386,1.42230299754737,-2.55133093244253,0.0200428930804625,0.0888214028744538,-4.28482614642153
"RAB39A","RAB39A",0.44586057838705,0.883404334183745,2.54895383167745,0.0201427588554752,0.089236456488848,-4.28949173548926
"NCK1","NCK1",-0.125399819164799,4.634796699968,-2.54862474487028,0.0201566213402849,0.089270359946992,-4.29013748202846
"PEX11B","PEX11B",0.106793401882144,5.37794365110086,2.54836334848414,0.020167638855751,0.0892916465014711,-4.29065037619877
"CCT6P3","CCT6P3",-0.416599452334958,1.09642413215917,-2.54731359094387,0.0202119421437036,0.0894602463848162,-4.29270989199909
"DIDO1","DIDO1",0.118166056160971,7.70731369215741,2.54624492766411,0.0202571378327573,0.0896326911307228,-4.29480609254875
"PPM1G","PPM1G",0.127131353321722,8.74505055537371,2.5454995029172,0.0202887197367262,0.0896737646079865,-4.29626801248625
"CMYA5","CMYA5",0.63220084705873,0.181592052083495,2.54546585048754,0.0202901466091648,0.0896737646079865,-4.29633400659941
"SEL1L","SEL1L",-0.129733792833692,6.52866826006064,-2.54532338760524,0.0202961881262725,0.0896737646079865,-4.29661337899138
"NLRP1","NLRP1",0.306396700931157,4.94701138200975,2.5453229049097,0.0202962085991501,0.0896737646079865,-4.296614325554
"HSP90B1","HSP90B1",0.117303746987735,10.2994253632424,2.54528988330436,0.0202976092121861,0.0896737646079865,-4.29667908049558
"CPEB4","CPEB4",-0.180033786765032,5.28659326402639,-2.54393237434351,0.0203552671787915,0.0899008666550867,-4.29934079848054
"SIPA1L1","SIPA1L1",-0.157831518581051,5.00642030524891,-2.54331642873148,0.0203814794915567,0.0899770425944149,-4.30054828702322
"RYBP","RYBP",-0.0905421300794558,5.66447547849048,-2.54323299576516,0.0203850325354764,0.0899770425944149,-4.30071183697986
"MINDY2","MINDY2",-0.234364475732682,5.33075614531378,-2.54298103962519,0.02039576579601,0.0899967860906812,-4.30120572024337
"NA..387","NA..387",0.19348790528793,6.48201178335679,2.54184142691044,0.0204443797348316,0.0901836155470817,-4.30343929802824
"CDC20","CDC20",0.154793810666815,8.03630870261214,2.5403360566769,0.0205087641708036,0.0904220344278612,-4.30638902210371
"GCAT","GCAT",0.171977984206845,3.60750948851861,2.54028366907178,0.0205110082268541,0.0904220344278612,-4.30649165918315
"EMC2","EMC2",-0.147741579304683,4.9064248435404,-2.53877727280962,0.0205756350191226,0.0906791321382301,-4.30944254588953
"RPL41","RPL41",-0.845032781823816,5.25174490130027,-2.53806413557628,0.0206062968060922,0.0907864305499178,-4.31083922759865
"HS6ST2","HS6ST2",0.14200660983578,4.92839529799561,2.53787087914315,0.0206146134215598,0.0907952458787818,-4.3112176892927
"CBX2","CBX2",0.114920276132256,5.85309375717587,2.53761942472461,0.020625439282849,0.0908151041746517,-4.31171010215872
"CNN2","CNN2",0.181769983224121,6.35476600168902,2.53678296885834,0.020661489867169,0.0909350670024371,-4.31334793459652
"CAV2","CAV2",-0.245192632457764,3.77721541914074,-2.53669382160114,0.0206653355520981,0.0909350670024371,-4.31352247550824
"BTG1","BTG1",-0.101172980687485,7.24446581079303,-2.53581056960044,0.0207034743397338,0.0910750144149367,-4.3152516339852
"HDGFL2","HDGFL2",0.111955036172905,6.99430496671595,2.53438040336889,0.0207653699095633,0.0913193508167275,-4.3180508964431
"RFX7","RFX7",0.104090008380621,6.14966946702509,2.53392668909362,0.0207850425193917,0.091377911699931,-4.31893879567595
"LIN52","LIN52",-0.157006318113805,3.73160006176261,-2.53370927783828,0.0207944754983239,0.0913914337401112,-4.31936423361397
"BRD3","BRD3",0.133591600432462,6.04800828630955,2.53343572264698,0.0208063501801001,0.0914156754856723,-4.31989951157234
"STAG2","STAG2",-0.11415469425871,6.74858402615052,-2.52962480384933,0.0209724448785266,0.0921121345794466,-4.32735368000129
"SNRNP27","SNRNP27",-0.143160989087224,4.28824428583734,-2.52950515036254,0.0209776800649073,0.0921121345794466,-4.32758763694197
"FUNDC2","FUNDC2",-0.169412864256292,5.44626679114575,-2.52932166677862,0.0209857104000654,0.0921192588431572,-4.32794638992025
"VPS25","VPS25",-0.140964836903778,6.53561440614853,-2.52903103364528,0.0209984361791689,0.0921469836726899,-4.32851462000494
"BMF","BMF",0.330403387715664,5.04302734661044,2.52864503664031,0.021015348865623,0.0921930592896541,-4.32926925271003
"RABL3","RABL3",-0.175058595014711,4.14192489871365,-2.52763409786727,0.0210597047250317,0.0923419547451072,-4.33124540275815
"NA..1180","NA..1180",-0.980915210054922,1.4890132781551,-2.52757873956552,0.0210621361720372,0.0923419547451072,-4.33135360458095
"TMEM70","TMEM70",-0.107895647090592,4.88023189581314,-2.5259336210218,0.0211345141559668,0.0926310291177372,-4.33456859725854
"SLC25A6","SLC25A6",0.101130405316452,9.15572056971905,2.52505953177934,0.0211730657060316,0.0927563548760966,-4.33627639410262
"ERCC2","ERCC2",0.141400113011637,5.65583785428927,2.52489566159771,0.021180300556994,0.0927563548760966,-4.33659653278492
"GNG4","GNG4",-0.28244132332655,5.39544987557339,-2.52482483560585,0.0211834282392239,0.0927563548760966,-4.3367348962197
"LRP12","LRP12",-0.193674163811223,5.15719394057798,-2.52439243442424,0.0212025325732835,0.0927563548760966,-4.33757958176628
"MED4","MED4",-0.133611317150753,5.0868832513812,-2.52427515102491,0.0212077171877917,0.0927563548760966,-4.33780868032761
"CDO1","CDO1",0.329478286155023,2.00509940503974,2.52425199201138,0.0212087410935772,0.0927563548760966,-4.33785391799008
"SF3A2","SF3A2",0.126573447795069,6.88928944378839,2.52419996301089,0.0212110415687641,0.0927563548760966,-4.3379555481294
"APEX1","APEX1",0.0873376030441744,7.73394211619921,2.52411665434541,0.0212147255726632,0.0927563548760966,-4.33811827591149
"FDFT1","FDFT1",-0.093523944331543,7.39955962691569,-2.52347034005336,0.0212433268521024,0.0928531671711232,-4.33938064273387
"FANCL","FANCL",-0.14458157491686,4.74717617235519,-2.52279785616849,0.0212731248482914,0.0929159897091664,-4.34069396091365
"NA..833","NA..833",0.614075404884656,0.748584003122448,2.52270993622116,0.0212770235268634,0.0929159897091664,-4.34086565071325
"DNAJC3.DT","DNAJC3.DT",-0.252567347406206,2.93071906891675,-2.52270844940789,0.0212770894631731,0.0929159897091664,-4.34086855413322
"SUV39H2","SUV39H2",0.162536309896936,4.53560958903551,2.52229806615311,0.0212952962705424,0.0929672575722192,-4.34166991155218
"DNTTIP1","DNTTIP1",-0.147464290951789,6.11655547900168,-2.52196261697694,0.0213101895208983,0.0930040329545943,-4.34232489893311
"HAUS5","HAUS5",-0.133962749377984,5.49759350173457,-2.52092718522576,0.0213562225805434,0.0931766481996638,-4.34434638950779
"XPO4","XPO4",0.122703113993763,5.63666728812792,2.52030263823334,0.021384033949328,0.0932696820556856,-4.34556551258732
"GTPBP2","GTPBP2",-0.285994789302245,6.24681947382833,-2.51953215995203,0.021418390799399,0.0933911999187626,-4.34706929775787
"FNDC10","FNDC10",0.226435869848161,4.29220716243824,2.51858301705593,0.0214607861995086,0.0935476841734797,-4.34892149244706
"PROSER1","PROSER1",0.131675151515338,5.82299960818134,2.51842871372196,0.0214676859507867,0.0935493947343163,-4.34922257470313
"HNRNPA1P10","HNRNPA1P10",0.942292485707554,2.57280805303734,2.51681201922187,0.0215401032225132,0.0938365224020757,-4.3523766004333
"ACTN4","ACTN4",0.154469558278468,10.0087337354544,2.51570985667218,0.0215896049086519,0.0940003568006297,-4.35452626837079
"YWHAQ","YWHAQ",-0.101830376237407,8.95371119222962,-2.51567480968753,0.0215911807414026,0.0940003568006297,-4.35459461698089
"ST3GAL4","ST3GAL4",-0.473864024099542,6.54493756277477,-2.515538129543,0.0215973273867891,0.0940003568006297,-4.35486116619323
"NDE1","NDE1",0.227011007397724,6.12967334764874,2.51502195998757,0.0216205549496847,0.0940471298222764,-4.3558677212442
"ZNF333","ZNF333",0.2502420993246,3.91423473917396,2.51500857096776,0.0216211577672943,0.0940471298222764,-4.35589382915768
"HEY1","HEY1",-0.328992180338723,2.2784265436585,-2.51453531131249,0.0216424756580759,0.0941113823534482,-4.35681661910479
"SLC2A13","SLC2A13",-0.22765614888856,4.42881139733588,-2.51319993399385,0.0217027344287021,0.0943305663763849,-4.35941997148072
"BCHE","BCHE",0.322865790684146,2.47186924601219,2.51312757792659,0.0217060040048053,0.0943305663763849,-4.3595610126686
"TRIM16L","TRIM16L",0.264734552519005,4.41345183551816,2.51209834494227,0.0217525626122792,0.0945043336700288,-4.36156705137793
"NUP50.DT","NUP50.DT",-0.21892891419469,2.68439783574757,-2.51174994146915,0.0217683443951978,0.094544325989536,-4.36224602248628
"KDELC2","KDELC2",0.106835823550366,6.31152092947748,2.50906653126291,0.0218902583606769,0.0950451084847752,-4.36747396406074
"NBEA","NBEA",0.29883223677895,4.8127057683455,2.50868309616219,0.0219077312497538,0.0950922537579891,-4.36822077171082
"HS3ST3B1","HS3ST3B1",0.641041823133349,0.712706231176982,2.50828042444968,0.0219260948954692,0.0951432358035813,-4.36900498731823
"RIMS3","RIMS3",0.453249946371264,1.52689439448913,2.5081240005849,0.0219332324424619,0.0951454887123816,-4.36930961139549
"MAL2","MAL2",0.537060271187632,0.24181716884973,2.50756139895866,0.0219589218022213,0.0952002769472717,-4.37040516194565
"IBA57","IBA57",0.234366283320217,4.62204883220788,2.50755735124686,0.0219591067304642,0.0952002769472717,-4.37041304360297
"C6orf120","C6orf120",0.119102495969867,5.21129276987759,2.5069783271094,0.0219855758023341,0.0952862941616989,-4.37154044993969
"PCDHB6","PCDHB6",0.163190819667775,4.44286158006026,2.50627094396803,0.0220179534033181,0.0953978595919535,-4.3729176124008
"PIGM","PIGM",-0.177084768159574,5.27877239715283,-2.50575909566037,0.0220414092141218,0.0954188383992148,-4.37391398359482
"FAM135A","FAM135A",0.158468088154682,4.08638738874178,2.50575154753918,0.0220417552883045,0.0954188383992148,-4.37392867614557
"ZNF184","ZNF184",0.167870989080504,3.71748313879607,2.50560697676425,0.0220483847096608,0.0954188383992148,-4.37421008161194
"SNAP25","SNAP25",0.47166077956117,1.37906217717719,2.50554297497966,0.0220513201685964,0.0954188383992148,-4.37433465791697
"SEMA3C","SEMA3C",0.250524661152773,7.42712587637248,2.50544134541826,0.0220559821925842,0.0954188383992148,-4.37453247169432
"PRMT1","PRMT1",0.10795556882406,8.48532748892979,2.50422916762136,0.0221116597600742,0.0956309328251583,-4.37689158193581
"CPTP","CPTP",-0.118220138409262,5.07755007662018,-2.50371471621755,0.0221353294873586,0.0956859903005013,-4.37789262900467
"TMEM59L","TMEM59L",0.365486958959573,2.77563161413019,2.50366317958628,0.0221377019852161,0.0956859903005013,-4.37799290630386
"SBNO1","SBNO1",0.1407088480721,6.80668594204786,2.50099450572829,0.0222608829100871,0.0961894958567514,-4.38318411922812
"SLC25A38","SLC25A38",-0.146510175344715,5.62879749596618,-2.50063049268904,0.0222777350401987,0.0962333891039352,-4.38389200611212
"UQCC2","UQCC2",-0.195427285607209,4.7812549907842,-2.49942320299277,0.0223337131004918,0.0964462179431269,-4.38623943706422
"PPP1R35","PPP1R35",0.193881026444931,4.42399359765425,2.4968481479203,0.0224535530795983,0.0969104926201033,-4.39124450224792
"JUNB","JUNB",0.103738235737797,6.04467223664713,2.49656229754687,0.0224668935096621,0.0969104926201033,-4.39179994871299
"PTCHD4","PTCHD4",0.296630205475127,2.54194808925,2.49653541832923,0.0224681483273075,0.0969104926201033,-4.39185217714187
"ELOVL2","ELOVL2",0.512456773765753,1.13430297218382,2.4965345667208,0.0224681880845022,0.0969104926201033,-4.39185383187945
"NA..603","NA..603",-0.212657739803165,4.04583436255126,-2.49623043679002,0.022482390577503,0.0969426655495449,-4.39244476122232
"HDHD5","HDHD5",0.120362077075137,5.66590359987437,2.49578013222644,0.0225034347782749,0.0970043113560661,-4.39331964650378
"CTDSPL","CTDSPL",-0.29309466103451,3.86386925011718,-2.49485255681235,0.0225468418954373,0.097162289894726,-4.39512156933574
"NA..1195","NA..1195",-0.299368744469433,2.67042568201112,-2.49393794889057,0.0225897193957596,0.0972637100894719,-4.39689798492364
"PEX16","PEX16",0.159684715247674,5.94199160447344,2.49392610494688,0.0225902751520665,0.0972637100894719,-4.39692098699936
"TMEM132A","TMEM132A",-0.15394666836796,6.19836465516097,-2.49391760723671,0.0225906739001632,0.0972637100894719,-4.39693749033585
"ERAL1","ERAL1",0.123458749686992,6.27301541157744,2.49308559530268,0.0226297474959726,0.0973949190063839,-4.39855320275575
"TRIB1","TRIB1",-0.417699505160418,4.54743736321714,-2.49298026974075,0.0226346984140462,0.0973949190063839,-4.39875771950264
"RBPJ","RBPJ",0.192803082170957,7.16082945261045,2.49202108739453,0.0226798325714047,0.0975599261060785,-4.40062002735993
"PICALM","PICALM",-0.138447473955073,7.1619717631736,-2.49096755824541,0.0227295038685209,0.0977212508907905,-4.40266511583025
"LINC00630","LINC00630",0.383805444123674,1.53731015827615,2.49093732240001,0.0227309309250698,0.0977212508907905,-4.40272380284113
"NA..224","NA..224",0.419562781598521,0.565966602369601,2.4907448662353,0.0227400163543009,0.09773108373974,-4.40309734731207
"TRIM65","TRIM65",0.0950505392139194,6.13990813318526,2.49030950945891,0.0227605812019508,0.0977902317272099,-4.40394229402535
"MEPCE","MEPCE",-0.117997269681783,7.54901607189655,-2.48929917701541,0.0228083735406977,0.0979662916107172,-4.40590288642944
"COL4A1","COL4A1",-0.135807088984292,8.60578039847756,-2.48877024267577,0.0228334316949193,0.0980446278513024,-4.40692915207353
"RBMS2","RBMS2",0.29361026225614,5.17200832249793,2.48861741401911,0.0228406767460095,0.0980464523441721,-4.40722565843896
"MAOB","MAOB",-0.412032595235419,1.67395589972504,-2.48745112400846,0.0228960376418466,0.0982547573549811,-4.40948811380298
"ANKMY2","ANKMY2",0.161820089343363,4.42242539134957,2.4872178473717,0.0229071258556809,0.0982730054614349,-4.4099405793476
"FBRSL1","FBRSL1",0.164536760215891,5.9185572651919,2.48686616455092,0.0229238517633966,0.0983154215246387,-4.41062266775112
"MAP1LC3C","MAP1LC3C",-0.541476835345164,1.80058875900047,-2.48574703663563,0.0229771536183763,0.0985146317977266,-4.41279290372683
"PAICS","PAICS",0.0998311614022178,8.6903951525918,2.48417793521417,0.0230520833050953,0.0988064250429487,-4.41583493931521
"RGL1","RGL1",-0.194393930593821,4.17702463310369,-2.48392440677149,0.0230642116726695,0.0988289439661094,-4.41632637039639
"SETD7","SETD7",-0.116378378155154,6.70351985807343,-2.48351273403151,0.0230839181877946,0.09888391176035,-4.41712429120853
"RAB10","RAB10",-0.091551919581442,7.49308382254513,-2.48201368899768,0.0231558105232704,0.0991623271023341,-4.42002925793001
"SLC39A4","SLC39A4",0.255355219194129,3.02176284187832,2.48139993952574,0.0231853059364514,0.0992336254975577,-4.42121838356738
"ZBTB1","ZBTB1",-0.130357099444064,5.12119284808985,-2.4813799918971,0.0231862651673829,0.0992336254975577,-4.42125702924357
"SDSL","SDSL",0.239070667093297,3.73258789244277,2.48099242326954,0.0232049097741173,0.0992824871679783,-4.42200785800136
"POMT2","POMT2",-0.136633167956143,5.24907743826708,-2.48085562349827,0.0232114941132147,0.0992824871679783,-4.42227286376619
"ZNF329","ZNF329",0.157930036943363,3.64112063530338,2.47952509117785,0.0232756260138962,0.0995231573740895,-4.4248499731124
"MIR548XHG","MIR548XHG",-0.359092486639296,2.51191613693048,-2.47940118644433,0.0232816067229454,0.0995231573740895,-4.42508993004155
"TP53I3","TP53I3",-0.237626331734706,6.4749900394713,-2.47922555064381,0.0232900868960678,0.0995298124904492,-4.42543006060775
"NEDD4L","NEDD4L",-0.35373155518988,5.73133315241148,-2.4788892915043,0.0233063305086929,0.0995696307259939,-4.42608121634285
"DYRK1B","DYRK1B",0.206408580285101,5.48309938771811,2.47811059805977,0.0233439876502712,0.0997008813013366,-4.42758896756919
"TAP2","TAP2",-0.217722312881113,4.33179891456986,-2.47720802427173,0.0233877071939635,0.099857938408203,-4.42933629405301
"GAL3ST4","GAL3ST4",-0.54553018841549,1.66855092518962,-2.47664221002833,0.0234151537937957,0.0999238643345095,-4.4304315167488
"LINC01816","LINC01816",0.371499590572448,0.535381768235644,2.4766031595951,0.02341704917522,0.0999238643345095,-4.43050710051701
