"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GTF3C2","GTF3C2",-0.125322417536674,6.44279613970038,-2.66234666405589,0.0158681953355294,0.0268346284135478,-4.2755563322132
"NA..493","NA..493",-0.55623634077407,1.10658885523446,-2.66144123651139,0.0158986248956162,0.026882925370428,-4.27737283268105
"TMC4","TMC4",0.742828144823361,0.231827133646465,2.66085006870363,0.0159185228254911,0.0269134051675008,-4.27855871006188
"BLOC1S3","BLOC1S3",0.220320668114125,3.62085471876135,2.66074774370864,0.0159219693581563,0.0269160667324617,-4.27876396152388
"GLI2","GLI2",-0.215057576805112,3.81687808670582,-2.66055711015381,0.0159283922151113,0.0269237585519624,-4.27914634007943
"APOD","APOD",0.353419858933414,2.5334068772893,2.66047053169423,0.0159313100458505,0.026925524714219,-4.27931999785977
"NA..222","NA..222",-0.30814933309549,2.7915192756656,-2.65943058186816,0.0159663978158684,0.0269816545199159,-4.28140572250275
"MAGIX","MAGIX",0.340045789815093,1.64956122325484,2.65909776277746,0.015977642631215,0.0269974835997116,-4.28207315028805
"INSR","INSR",-0.213709722942567,4.7155892147638,-2.65903874822578,0.0159796373178345,0.0269976808180971,-4.28219149294216
"RAVER2","RAVER2",-0.140718581039891,4.99260588968413,-2.65884751247506,0.0159861026993751,0.0270054303650079,-4.28257497268212
"CCDC66","CCDC66",-0.185325343281163,4.11691286640662,-2.65847847592733,0.0159985862931074,0.0270207957451322,-4.28331495763976
"ELP5","ELP5",0.126554787593359,6.52620908636679,2.6584675058669,0.0159989575252202,0.0270207957451322,-4.28333695391179
"NA..1064","NA..1064",0.652127398481735,0.908602168706288,2.6582069461011,0.0160077774054343,0.0270325159145452,-4.28385939557653
"NUTM2A.AS1","NUTM2A.AS1",-0.251046111698019,3.54119374499518,-2.65803666650704,0.0160135438277612,0.0270390775273543,-4.28420080680497
"MINDY2","MINDY2",-0.244906457907118,5.33075614531378,-2.65736723533957,0.0160362329235444,0.0270742083979887,-4.28554292689701
"TMED4","TMED4",0.081947306211628,6.93351180521334,2.65672283547572,0.0160581025555968,0.0271079476678322,-4.2868347240565
"KIFC2","KIFC2",0.592250609524991,4.58912877867432,2.6563199059324,0.0160717916044984,0.0271265315139105,-4.28764238829673
"ZNF607","ZNF607",0.280751420823512,3.35495821673428,2.65628773516103,0.0160728850469873,0.0271265315139105,-4.28770687167488
"HDDC3","HDDC3",0.337922362431541,3.21796464568268,2.65622800681861,0.0160749153232212,0.0271267734108027,-4.28782659079277
"NR1D1","NR1D1",-0.234230523430987,3.91104495857248,-2.65587075555254,0.0160870640520495,0.0271440883582468,-4.28854263860823
"NA..281","NA..281",0.406123521902823,5.8797090887771,2.65358993039676,0.0161648324467792,0.0272721078811052,-4.29311316824176
"DCXR","DCXR",0.130033851096445,5.66311144635682,2.65272011107593,0.0161945845358459,0.0273190973113495,-4.29485574339537
"TRMU","TRMU",-0.221281899155996,5.49149151256814,-2.65244607325067,0.0162039687720052,0.0273317206460573,-4.29540469270469
"DPAGT1","DPAGT1",-0.114300062593642,6.06511844593633,-2.65229849595163,0.0162090245997737,0.0273370410190458,-4.29570030756797
"STOML2","STOML2",-0.120175036806362,8.27430084435359,-2.65189393364511,0.0162228921416704,0.0273572196397248,-4.29651065721446
"NA..26","NA..26",0.476487544192383,1.61769270320862,2.65147067237677,0.0162374127373064,0.0273767238114141,-4.297358403792
"NA..140","NA..140",-0.196455291781799,3.18576066054508,-2.65144578764527,0.0162382668294329,0.0273767238114141,-4.29740824338563
"TAZ","TAZ",0.282338446662515,4.78011659198486,2.64937455088855,0.0163095058330493,0.0274936041106845,-4.30155583947916
"P2RY1","P2RY1",0.28651446622321,3.57716864237513,2.64772868563824,0.0163663264982421,0.0275861542664707,-4.30485063238399
"USP11","USP11",0.103221396667623,8.17968516322967,2.64711920103945,0.0163874156817311,0.0276184628183548,-4.3060705088113
"CADM3","CADM3",0.32427127039214,2.02488205009192,2.64632905491188,0.0164147945653821,0.0276613628732779,-4.30765179456281
"E2F2","E2F2",-0.199557818088454,4.35450114950537,-2.64618000935298,0.0164199639335193,0.0276668309315838,-4.3079500499539
"MRPL37","MRPL37",-0.114763006991844,7.03223768320075,-2.64602055528986,0.01642549601701,0.0276703066148,-4.30826912569439
"IGFBP6","IGFBP6",0.202874798345491,6.50313473067469,2.64600959815823,0.0164258762277896,0.0276703066148,-4.30829105116686
"RALBP1","RALBP1",-0.119348250383273,6.15379193113695,-2.64560919723583,0.016439775826056,0.0276904765407594,-4.30909223539151
"GNAL","GNAL",0.425574169037233,1.21968723183759,2.64545161722788,0.0164452491597057,0.0276964505529438,-4.30940753135505
"NACAD","NACAD",-0.367638875557569,1.71759157292191,-2.64493242309584,0.0164632949574926,0.0277235947415852,-4.31044630941406
"IL3RA","IL3RA",0.693349584517564,0.763629602222066,2.64245747408564,0.0165495769264656,0.0278656263638873,-4.31539683854923
"NSD3","NSD3",-0.142442386127604,6.05239724449737,-2.64148163356675,0.0165837149459961,0.0279128538886335,-4.31734821017815
"FANCL","FANCL",0.151382618709071,4.74717617235519,2.64146898496593,0.0165841578740883,0.0279128538886335,-4.31737350129439
"PET117","PET117",-0.495310745149628,0.612804461388051,-2.64144068120043,0.0165851490547615,0.0279128538886335,-4.31743009501565
"DPH5","DPH5",0.168859957840637,5.13198137779829,2.64143373898266,0.0165853921756196,0.0279128538886335,-4.31744397602339
"FCMR","FCMR",-1.16574408698286,-0.276985722182886,-2.64076187215387,0.0166089374303082,0.0279492080648614,-4.31878730221088
"DCUN1D1","DCUN1D1",-0.179692957507842,4.96279688079378,-2.64062746818263,0.0166136513701139,0.0279538684570175,-4.31905601064284
"IDH3G","IDH3G",0.125112291470236,6.0165778501048,2.64025400728952,0.0166267564186935,0.0279726448537317,-4.31980262441246
"TTC21B","TTC21B",-0.211978411775829,3.87599230045159,-2.63971414613771,0.0166457179766736,0.0280012686207184,-4.32088181951236
"ARSG","ARSG",-0.301464570026073,1.71463589107709,-2.63941133659247,0.0166563625698681,0.0280158966075142,-4.32148710046886
"ZFC3H1","ZFC3H1",0.117309102614337,6.81050018088768,2.63933925947234,0.0166588972341679,0.0280168819183901,-4.32163116973012
"PPM1E","PPM1E",0.315165960199304,3.64283430680996,2.63894003078997,0.0166729431589142,0.028037224336478,-4.32242912510475
"NA..531","NA..531",-0.667400134144609,1.01929331218116,-2.63837115592357,0.0166929771553338,0.0280676303608279,-4.32356606789476
"NA..207","NA..207",0.790604564376554,0.198973443992296,2.63794700727462,0.0167079292483193,0.0280894855424908,-4.3244136934283
"OPLAH","OPLAH",0.282699966444861,2.7217937439557,2.63736838888181,0.0167283472588963,0.0281205238767416,-4.32556991716782
"SERTAD1","SERTAD1",-0.149875996270692,4.33828631945649,-2.63719117460196,0.0167346054591602,0.0281277549492444,-4.3259240131445
"APOOL","APOOL",0.20131134419963,4.61681447107857,2.63656194194224,0.0167568443765961,0.0281618418000872,-4.32718121298682
"LINC00960","LINC00960",-0.172115230892263,4.26850917792982,-2.63591232968199,0.0167798330622768,0.0281971806082164,-4.3284789925161
"ZNF816","ZNF816",-0.347453421633942,2.49657435305783,-2.63476029534712,0.0168206754176466,0.0282625093272659,-4.33078015225789
"LRRC49","LRRC49",0.219561062998712,3.56696963075893,2.63434813223307,0.0168353105335045,0.0282837938798248,-4.33160333010364
"NA..275","NA..275",0.15416372944533,4.69281153221939,2.63367285286788,0.016859314579718,0.0283208116847424,-4.33295188464397
"SPANXB1","SPANXB1",0.511149579874145,1.07092428203043,2.63302014882825,0.0168825470803686,0.0283565249243345,-4.3342552106219
"ADM5","ADM5",-0.477631987804853,2.14417074957397,-2.63274455516632,0.0168923657656003,0.0283697021315735,-4.33480547601989
"ZNF704","ZNF704",-0.572118909060344,1.59088999057016,-2.63254182548462,0.0168995919634981,0.0283785228439725,-4.33521024097913
"GFPT2","GFPT2",0.103141511030604,6.24905615017719,2.63238572677944,0.0169051580268629,0.0283845540521117,-4.33552189433499
"ZNF234","ZNF234",-0.202604583525836,4.1988386690648,-2.63111526626143,0.0169505241429299,0.02845740220469,-4.33805808394036
"NA..147","NA..147",-0.350300979223796,4.24269406826932,-2.63040910034275,0.0169757902360103,0.0284964923438679,-4.33946755201807
"JMJD8","JMJD8",0.155188919622605,5.4803391411832,2.62915774878014,0.017020650649297,0.0285684616152123,-4.34196476964287
"OSTM1","OSTM1",-0.204992332560152,4.88836027559622,-2.62852211881521,0.0170434808580792,0.028603441608189,-4.34323304187306
"ERFE","ERFE",-0.33843161810646,2.0881078585454,-2.62759140912282,0.0170769621136393,0.0286562866050751,-4.34508984168257
"ADCY9","ADCY9",0.162422424565384,5.53060028115771,2.62747871319833,0.0170810204671766,0.0286597514281198,-4.34531465440263
"TMEM140","TMEM140",0.197198803084398,4.30666108546429,2.627409050647,0.0170835295813512,0.0286606163218,-4.34545361938316
"METTL21A","METTL21A",-0.262597834561536,3.42723162266669,-2.62701480558317,0.017097736152102,0.0286811032581818,-4.34624004069753
"FBXL18","FBXL18",-0.174474161217559,5.25989910398321,-2.62651607326077,0.0171157239997699,0.0287079276887985,-4.34723481331769
"NA..1134","NA..1134",-0.32583769189374,2.21599410989776,-2.62566405541555,0.0171464954732035,0.0287561851286483,-4.3489340563593
"MRPL33","MRPL33",-0.238444236255649,5.52118012399569,-2.62487583986415,0.0171750094884457,0.0288006457956253,-4.35050583598493
"POC5","POC5",-0.197136809060229,4.49231862409392,-2.62415642944034,0.0172010737897093,0.0288409886635015,-4.35194022861426
"NA..109","NA..109",-0.479463326982597,1.90729612117841,-2.62327718177307,0.0172329800650762,0.0288911162000624,-4.35369307482984
"ZNF771","ZNF771",0.252492534524799,3.53488933887479,2.62312426938319,0.017238534712634,0.0288970586554135,-4.35399789052471
"FAM122A","FAM122A",0.132358073456476,4.30333634398601,2.62298754154596,0.017243502886257,0.028900506891238,-4.35427043723339
"KLHL36","KLHL36",-0.130300096013672,5.10887300090787,-2.62295701153656,0.0172446124174346,0.028900506891238,-4.35433129342689
"AFF4","AFF4",-0.155286609939156,7.49937480268073,-2.62204903572381,0.0172776413937803,0.0289524854501673,-4.35614103930432
"NA..215","NA..215",0.199356915831664,3.56327521096185,2.62197939164469,0.0172801772823462,0.0289533599779731,-4.35627983996518
"ZKSCAN2","ZKSCAN2",0.167823205070603,4.76338998274957,2.6216300742932,0.0172929020052877,0.0289713039538533,-4.35697600477219
"PITPNM2","PITPNM2",0.185900987043814,5.30662456768892,2.61967721186668,0.0173642039141281,0.029087368383769,-4.36086716139075
"CAPN5","CAPN5",-0.252710375992418,6.41936109082751,-2.6191286435532,0.0173842831646068,0.0291176109488975,-4.36195997349023
"HNRNPA0","HNRNPA0",-0.135590588020607,8.18693382469272,-2.61871296342432,0.0173995129990666,0.0291397249387909,-4.36278798892087
"NA..163","NA..163",-0.390034139441459,2.44372495162434,-2.61839254928892,0.0174112610962378,0.0291560034384991,-4.36342619896729
"ZNF747","ZNF747",0.749026431108339,0.599271385691975,2.61823578545459,0.0174170116429182,0.0291622361260881,-4.36373843297993
"SCAF1","SCAF1",0.142869111812701,7.90922956201286,2.61816841484175,0.017419483544447,0.0291629783900047,-4.3638726156858
"TSNAXIP1","TSNAXIP1",0.520134311546902,1.03741887453578,2.61787176312009,0.017430371986766,0.0291778094645724,-4.3644634414991
"IPO4","IPO4",-0.368417153124321,1.10874697066947,-2.61752105725189,0.0174432527991074,0.0291959718523655,-4.36516188564229
"MANBAL","MANBAL",0.136540563596688,5.99196681084983,2.61693695820078,0.0174647258110955,0.0292285096927018,-4.36632504859417
"NA..1021","NA..1021",0.562027690077723,0.83523757497388,2.61607020518136,0.0174966362132556,0.0292785056689282,-4.36805086943349
"TEX261","TEX261",0.0947229499023594,6.91493563816374,2.61577411298194,0.0175075498390053,0.0292933585295089,-4.36864037000756
"HOMER2","HOMER2",0.176639842260706,4.43687932987887,2.61521753333648,0.0175280822454683,0.0293243000536311,-4.36974840373161
"APOBEC3B","APOBEC3B",0.198551299276262,4.27270619334721,2.61375039902073,0.017582314990509,0.0294116081339955,-4.37266865658086
"NA..350","NA..350",0.808183938779046,1.59717836443729,2.61358350532073,0.0175884943176607,0.0294185217348098,-4.37300080321361
"RFX3","RFX3",0.200968411741513,4.69137837478894,2.61340211379241,0.0175952127739618,0.0294263353697622,-4.37336179221605
"LINC00491","LINC00491",0.432268920228019,1.36321978613544,2.61314561421498,0.0176047172747409,0.0294388060418373,-4.37387223533426
"ATP5MD","ATP5MD",-0.244796945217779,6.91924298932885,-2.61282883756708,0.0176164620512411,0.0294550195916076,-4.37450260099795
"BRMS1","BRMS1",-0.129180327578746,6.14054372146571,-2.61266911040562,0.0176223869000711,0.0294614994854543,-4.37482043506654
"ZNF101","ZNF101",0.309080771371487,4.10855637995156,2.61254718871511,0.0176269106831171,0.029465635811685,-4.37506303583671
"NHP2","NHP2",-0.207946893066603,6.51194803085498,-2.61144525227214,0.0176678470022376,0.029530632310681,-4.37725544804006
"GMPPA","GMPPA",0.156250118754608,5.08727129807283,2.61101724411202,0.017683771597837,0.0295511450020215,-4.37810690118829
"TMEM208","TMEM208",-0.140902202114219,5.37820390075808,-2.61100491034147,0.0176842306936833,0.0295511450020215,-4.37813143630731
"ABHD1","ABHD1",0.681524907006447,0.833680261686308,2.61088247305571,0.0176887887500779,0.0295553262518735,-4.37837499350948
"ACAA2","ACAA2",0.155761402816946,5.20274457561161,2.61018458128089,0.017714790955436,0.0295953323387969,-4.37976317034055
"NA..180","NA..180",0.352575639327563,0.994431937761939,2.60999879828257,0.0177217190144984,0.0296031462082189,-4.38013268335157
"AKT2","AKT2",0.107526753472142,7.80759071337577,2.60994873175291,0.0177235864923581,0.0296031462082189,-4.38023226113651
"NA..983","NA..983",0.630745382719687,0.269697601063774,2.60962483394596,0.0177356723725642,0.0296198914995333,-4.38087644379636
"IL17RE","IL17RE",0.526104855881539,1.43377986088784,2.60870910342594,0.017769884176219,0.0296735805456295,-4.38269749623511
"RFXANK","RFXANK",0.118555091442711,6.17034009671572,2.6081911373643,0.0177892631891237,0.0297024910112476,-4.38372741395777
"USP38","USP38",-0.156548590273366,5.07836710957602,-2.60806664345352,0.0177939239539368,0.0297068227571473,-4.38397494252782
"TEAD3","TEAD3",0.148110667014774,4.10009958521024,2.60762261007432,0.0178105569837808,0.0297311387829579,-4.38485776136679
"RCN1","RCN1",-0.138447933416933,6.91216495841395,-2.6067740291864,0.0178423850160066,0.0297808112144562,-4.38654470620879
"LIN52","LIN52",-0.161474714244393,3.73160006176261,-2.60581858445178,0.0178782858586271,0.0298372692713748,-4.38844379684381
"CTSH","CTSH",0.193382298687154,3.7945312073102,2.6045344174312,0.0179266464848529,0.0299145060784962,-4.39099577952991
"SCARA3","SCARA3",0.372959671958427,1.75528708534886,2.60389304683325,0.0179508464250896,0.0299514122803028,-4.39227014219875
"RECK","RECK",0.23624508573855,3.73928985766967,2.60359815501017,0.017961983570091,0.029966516862438,-4.39285602612339
"RHBDD2","RHBDD2",0.117440888747383,6.0735076013116,2.60345759575811,0.0179672943628715,0.0299718987886564,-4.39313527532402
"ARVCF","ARVCF",0.321410350332343,2.51198924352798,2.60242532065512,0.0180063428182394,0.0300335519613656,-4.39518588920635
"BTN3A1","BTN3A1",0.190784565298197,4.11781231723798,2.60140313645589,0.018045088922508,0.0300946865835237,-4.39721609639339
"KIF18A","KIF18A",0.188229661456576,4.99879724972586,2.60125008002862,0.0180508973651155,0.0300978119999264,-4.39752005787135
"NA..613","NA..613",-1.94040751447986,-1.74549774277254,-2.60122310891689,0.018051921094083,0.0300978119999264,-4.39757362015034
"MRPL9","MRPL9",-0.129734004159709,6.08493459379965,-2.60118826311091,0.0180532438004567,0.0300978119999264,-4.3976428205155
"TMEM245","TMEM245",-0.0948170746483097,6.68388437090284,-2.59778347786936,0.018182929990861,0.0303105057454335,-4.40440237314576
"IL1A","IL1A",-0.95137492798764,0.270463084462617,-2.59724192994246,0.0182036385303504,0.0303415081173701,-4.40547714470104
"PHF6","PHF6",0.159186217189126,6.06936989623673,2.59681243690478,0.0182200780528117,0.0303653886027384,-4.40632945686103
"S1PR5","S1PR5",-0.223536637225682,3.56396089873522,-2.59634237247969,0.0182380866537133,0.0303918782582337,-4.40726220827582
"FUCA1","FUCA1",0.16597580162655,4.61662477366443,2.59545971979997,0.0182719475267058,0.0304447748775988,-4.40901345436672
"RGS12","RGS12",0.172564379084939,4.50315753926778,2.59419620322764,0.0183205231497475,0.0305221741570019,-4.41151989241506
"GPC2","GPC2",-0.739433899253992,0.600096221353886,-2.59369483213922,0.018339832182738,0.0305508027183131,-4.41251430908543
"COX8A","COX8A",0.178646835316764,7.73597736274362,2.59306049864205,0.0183642895887385,0.0305879998989347,-4.41377231781387
"RNF8","RNF8",-0.170985505246306,4.71161846330912,-2.5925736642378,0.0183830809896741,0.0306157521208937,-4.41473771203948
"IL1RAPL1","IL1RAPL1",-0.165284230972263,4.28192141280967,-2.59231850082185,0.0183929373676552,0.0306286189734057,-4.4152436690909
"TFDP2","TFDP2",0.172935682605855,5.45894196911925,2.59222286862551,0.0183966327114413,0.0306291624181491,-4.41543328992142
"CDS2","CDS2",0.157714365367037,6.08325075307717,2.59219978318014,0.018397524866494,0.0306291624181491,-4.41547906358355
"NOD1","NOD1",0.22557686282521,3.42022636901202,2.59162631640358,0.0184197001133706,0.0306625299710301,-4.41661607018366
"CCNA2","CCNA2",-0.168350012185523,6.44152547780403,-2.5915694670491,0.0184218997878102,0.0306626411195506,-4.41672877858574
"NA..853","NA..853",0.610543426100234,0.44278625349114,2.59143352727666,0.0184271607213159,0.0306678470166286,-4.41699828553043
"CLCN3","CLCN3",0.136980020200025,6.78729938775394,2.59118720849147,0.0184366970052984,0.0306801662400937,-4.41748660766942
"TUB","TUB",-0.162110400863244,4.25325657983085,-2.5909155895602,0.0184472182162613,0.0306941214209459,-4.41802506241448
"COL9A1","COL9A1",0.818479242899191,-0.152228571961662,2.58984148991987,0.0184888794781209,0.0307598809602437,-4.42015409598654
"ARPC5","ARPC5",-0.108551990773108,7.94316214277575,-2.58872811192093,0.0185321584093312,0.0308283162800908,-4.4223605618825
"NA..630","NA..630",0.563530376212159,0.481214012295344,2.58822637207894,0.0185516932918194,0.0308567158138771,-4.42335475686954
