"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SH3BP4","SH3BP4",0.662378457529208,14.2936360143246,1.46486982059977,0.151231852217656,0.363071163424969,-5.55418887238413
"C2orf49","C2orf49",0.124645668907846,16.4121120612235,1.464707525249,0.151275929452623,0.363071163424969,-5.55441540547924
"WDR35","WDR35",-0.121080260991871,15.2504901032,-1.46410837321968,0.151438739245517,0.363354637345575,-5.5552515129091
"PGRMC2","PGRMC2",-0.127350449426872,15.7651121323569,-1.46277959549454,0.151800308230334,0.36389451962592,-5.55710471466287
"CLIC1","CLIC1",0.137172843751085,17.2479521452262,1.46275649314479,0.151806600570272,0.36389451962592,-5.55713692148051
"RAB7A","RAB7A",-0.0899821429279015,17.7897438412878,-1.46274611624036,0.151809426973826,0.36389451962592,-5.5571513877
"METTL21A","METTL21A",0.201003619981751,15.5625876915427,1.4626235611752,0.15184281099411,0.36389451962592,-5.55732223216761
"CTU1","CTU1",-0.213364895871708,15.780922848154,-1.46109570251605,0.152259488162679,0.364785552394465,-5.55945103041257
"CFAP36","CFAP36",-0.0997066381520639,16.1391456584396,-1.46011642990845,0.152527030791662,0.365318866619158,-5.5608144294625
"TRAPPC8","TRAPPC8",-0.0738048545317387,15.9625754993678,-1.45953338390791,0.152686498780537,0.365593092367299,-5.56162579241334
"NUDCD3","NUDCD3",-0.135104085806713,16.1284916141866,-1.45821944865578,0.153046354832196,0.366346825215229,-5.56345319717406
"IQSEC1","IQSEC1",0.0834579510676026,15.8977962435302,1.45712820065173,0.153345731821367,0.366955388276684,-5.56496977606533
"CMTM7","CMTM7",-0.117044029968499,15.3880591793577,-1.45615175997629,0.153614004621044,0.367483546467,-5.56632594159171
"LDAH","LDAH",0.125443118153326,15.6335275977847,1.45595088306787,0.153669240673083,0.367483546467,-5.56660483633838
"GNAQ","GNAQ",-0.123908997363277,15.5297231445441,-1.45583155060659,0.15370206150668,0.367483546467,-5.56677049964733
"HSPB1","HSPB1",-0.111033836662575,17.5467466212908,-1.45531883851474,0.153843139334083,0.367680162683592,-5.56748213451707
"LPP","LPP",-0.0957833773244747,15.658373771204,-1.45499187229821,0.153933160784374,0.367680162683592,-5.56793584082382
"GGCX","GGCX",0.139900222137662,14.9439019588323,1.45487953536346,0.153964099380634,0.367680162683592,-5.56809170131309
"COL5A2","COL5A2",0.109267130226073,15.3495199754154,1.45487546659318,0.153965220048585,0.367680162683592,-5.56809734627664
"CTDSPL2","CTDSPL2",-0.107230226484049,15.4361817367596,-1.45377192695603,0.154269407859378,0.368194535768959,-5.56962786424611
"NUTF2","NUTF2",0.130352680899694,17.2265878927725,1.45362822247904,0.154309054549973,0.368194535768959,-5.56982709420774
"CTAG2","CTAG2",0.74972506012927,14.8551089920934,1.45360125887443,0.154316494447637,0.368194535768959,-5.56986447423049
"PMM1","PMM1",-0.198280205493976,14.2901943648337,-1.45233250111927,0.154666895380387,0.36892229828262,-5.57162267152634
"MPZL1","MPZL1",0.074185736524397,15.7980305368133,1.45193750160374,0.154776113136405,0.369039943039361,-5.5721697675525
"CCDC9","CCDC9",0.133485760901941,16.4614794934265,1.45181324891339,0.154810481721539,0.369039943039361,-5.57234183689973
"STK38L","STK38L",-0.109325172053097,15.9673858338592,-1.45166169303658,0.154852410592602,0.369039943039361,-5.57255169883931
"UBE4B","UBE4B",0.124688058314483,15.9063672175651,1.45149275181525,0.154899159798705,0.369043162369188,-5.57278561151221
"CRY1","CRY1",-0.120472726642813,15.7983508753487,-1.45097947639823,0.15504126112337,0.369273487158474,-5.57349613347512
"FYCO1","FYCO1",0.0825911814283309,16.262666610951,1.45060736087989,0.155144346409193,0.369410776789786,-5.57401110899115
"YPEL5","YPEL5",-0.123755368817076,15.7563380598584,-1.45015522887943,0.155269671083782,0.369600924228423,-5.57463666172776
"PAM16","PAM16",-0.115192456484927,17.6495129940097,-1.44981464119427,0.155364130009634,0.369717509616017,-5.57510777103239
"ASPM","ASPM",0.0926781249823918,15.556833382279,1.44855080247167,0.155715040886135,0.370444122728532,-5.57685508064171
"DRAP1","DRAP1",0.235376959375882,15.8309298608455,1.4483679697961,0.155765857010749,0.370456597905319,-5.57710774179009
"ARPC2","ARPC2",-0.108138200986037,16.9867583345828,-1.44766571496906,0.155961161915528,0.370812601699716,-5.57807794096713
"POLR2B","POLR2B",-0.107174498181806,17.6692009361592,-1.44731676991828,0.156058279268903,0.370828166693501,-5.57855986927576
"SHMT1","SHMT1",0.102168262882415,16.6490601362632,1.44731438101655,0.156058944305384,0.370828166693501,-5.57856316823246
"RNF10","RNF10",0.113730021269312,14.9981262804425,1.446982608531,0.156151326799679,0.370939256444941,-5.57902128261517
"EIF3A","EIF3A",0.0645122748648461,20.0421360147543,1.44586233406958,0.156463587585547,0.371572452083819,-5.58056747445659
"PDE1A","PDE1A",0.305797570494994,13.9293643324616,1.44527027628958,0.156628814211124,0.371724605241836,-5.58138419481428
"OTUD6B","OTUD6B",-0.0882226126343966,17.1962243956338,-1.44508094801622,0.156681679419959,0.371724605241836,-5.58164530265294
"MRPL11","MRPL11",0.105381879994326,16.6571331334354,1.44500202706969,0.156703720285287,0.371724605241836,-5.581754135682
"RAB6B","RAB6B",0.123992166876,15.5735173929878,1.44497750292336,0.156710569831932,0.371724605241836,-5.58178795372289
"ASH1L","ASH1L",0.122903887366144,15.3816024461094,1.44464700652105,0.156802899870488,0.371835114657875,-5.58224364805087
"ZBED8","ZBED8",0.131695341531655,15.2830110730872,1.44396040006254,0.15699485270041,0.372017342079553,-5.58319005559012
"PLXNA1","PLXNA1",0.139636227583559,14.745011433404,1.44395676805996,0.15699586858256,0.372017342079553,-5.58319506081663
"SKP2","SKP2",-0.171313126483779,14.6446770518754,-1.44388108748243,0.157017037849053,0.372017342079553,-5.58329935290635
"GEMIN5","GEMIN5",-0.0917192245566412,17.2975125505326,-1.44314427473132,0.157223255721422,0.372248023925658,-5.58431446705804
"SLC25A46","SLC25A46",0.21587388463287,14.8448296290249,1.44298708463584,0.157267277431302,0.372248023925658,-5.58453096947562
"Q9Y6D0","Q9Y6D0",-0.191195749342974,16.2297049672266,-1.44293504630531,0.157281853112636,0.372248023925658,-5.58460263871499
"TMCO6","TMCO6",0.203392023778697,15.7690552098427,1.44278377624056,0.157324229162849,0.372248023925658,-5.5848109606946
"ARL11","ARL11",-0.123511911235944,19.4752207456463,-1.44255206477129,0.157389157120493,0.372248023925658,-5.58513002493009
"ARL17A, ARL17B","ARL17A, ARL17B",-0.123511911235944,19.4752207456463,-1.44255206477129,0.157389157120493,0.372248023925658,-5.58513002493009
"TRIM41","TRIM41",0.159805421258971,15.4063413753153,1.44184223106467,0.157588191340719,0.372610357012421,-5.58610717338731
"RPTOR","RPTOR",0.0935207495031865,15.581148908519,1.4411772098968,0.15777484022818,0.372943203319241,-5.58702224347443
"PRDM10","PRDM10",0.0856700179052936,15.7416970899941,1.44076347928364,0.157891048239347,0.373054089432203,-5.58759134700651
"WDR3","WDR3",0.104967332793798,16.9831694015839,1.44068345016952,0.157913534473639,0.373054089432203,-5.58770141349762
"MIEN1","MIEN1",0.14921701753752,16.1693189107322,1.44024625808436,0.158036419353039,0.373078607749148,-5.58830260068276
"GGA2","GGA2",0.135003216475738,15.5318260591429,1.44021657390195,0.158044765640334,0.373078607749148,-5.58834341378413
"DCHS2","DCHS2",0.153749793210437,17.0151703534717,1.44015671434831,0.158061597378283,0.373078607749148,-5.58842571304061
"TP53I3","TP53I3",-0.136063205429966,16.2245220808285,-1.43969397518352,0.158191761341686,0.373246366575976,-5.58906181722251
"MAPKAP1","MAPKAP1",-0.07265089721073,15.6664904665239,-1.43957762669338,0.158224502302966,0.373246366575976,-5.58922172687045
"ANKRD40","ANKRD40",-0.13128431433041,15.1393289601504,-1.43931922138684,0.15829723774723,0.373309615795542,-5.58957683842652
"BCL2L13","BCL2L13",-0.0951847226391305,15.8278108170433,-1.43877491404578,0.158450534511479,0.373562759583473,-5.59032466224044
"ZDHHC21","ZDHHC21",0.220192180011317,14.6635348569473,1.43842842025906,0.158548180652901,0.373684592788469,-5.59080057828642
"SRSF10","SRSF10",-0.214551091281358,17.1989300830809,-1.43825348093535,0.158597498666963,0.373692483090939,-5.59104082195855
"LRRC59","LRRC59",0.119069075158006,18.2815863086543,1.43781189971209,0.158722040746454,0.37380100762225,-5.59164712797045
"APBB1","APBB1",-0.171655937921006,14.7962185084564,-1.43776410771177,0.15873552445713,0.37380100762225,-5.59171273802494
"IDI2","IDI2",0.132541216034554,17.7246291050748,1.43705775085848,0.158934916355849,0.37405814280828,-5.59268221496259
"ZMIZ1","ZMIZ1",0.0986887693237808,15.4660594303246,1.43705126505715,0.158936748094452,0.37405814280828,-5.59269111477068
"HDHD3","HDHD3",0.0983099095546827,14.6647644045088,1.43599403299007,0.159235556776423,0.374595048876908,-5.59414136699176
"FAM114A1","FAM114A1",0.0898808613397435,15.3145371750296,1.4359180774675,0.159257041323483,0.374595048876908,-5.59424552179992
"OAS3","OAS3",-0.130623691168331,16.183021947058,-1.43539181443295,0.159405961133492,0.374813276875195,-5.59496703014853
"MRPL37","MRPL37",0.126455747215795,16.2043945886398,1.43526438845852,0.159442036097235,0.374813276875195,-5.59514169599809
"DIABLO","DIABLO",0.15741915511488,17.2544016939359,1.43486949817273,0.159553872410265,0.374967744672751,-5.59568289350666
"DCTD","DCTD",-0.130321694807087,16.1360969987666,-1.43464034704382,0.159618798263084,0.375011910716939,-5.59599688425464
"CBFB","CBFB",0.129230441169256,16.1320136151821,1.43444634109668,0.159673782604565,0.375032701182464,-5.59626268279388
"FBXO3","FBXO3",0.616918320158195,15.8753375467145,1.43384164713705,0.15984525798824,0.375327008141652,-5.59709093955313
"SNRPD1","SNRPD1",0.102013938556947,16.938779216778,1.43295692378653,0.160096403298352,0.375722959269738,-5.59830219292854
"STK3","STK3",0.129541969062323,15.003864273945,1.43292198799005,0.160106326843446,0.375722959269738,-5.59835000895297
"NDUFC1","NDUFC1",0.0694141690483008,16.3450887407926,1.43047725714917,0.160801956735071,0.377146056006886,-5.60169347863119
"ZMAT5","ZMAT5",-0.241341587654126,15.1128290882772,-1.43044292747675,0.160811741870293,0.377146056006886,-5.60174039228684
"AS3MT","AS3MT",0.647548304511474,18.0462840791996,1.43030193463814,0.160851934576931,0.377146056006886,-5.6019330572939
"STAG2","STAG2",0.104706607421306,16.3256067131614,1.42975538648673,0.161007813197047,0.377264364273592,-5.60267974801921
"POGK","POGK",0.119619816981638,14.7535565392947,1.42971652927735,0.161018900010015,0.377264364273592,-5.60273282477102
"TRHDE","TRHDE",-0.168941267475665,15.28461930992,-1.42963690003414,0.161041621851318,0.377264364273592,-5.60284158978116
"GLRX3","GLRX3",-0.111832829148057,17.2134231572378,-1.42936546955397,0.161119092228988,0.377317130247418,-5.60321229396294
"FAM192A","FAM192A",0.129333533448055,17.2622816858586,1.42923276683493,0.161156978253049,0.377317130247418,-5.6033935087857
"WDCP","WDCP",-0.122841910659378,15.6489225665924,-1.42864381585335,0.161325205544238,0.377602244707488,-5.60419758063542
"MTA1","MTA1",-0.0965318722678639,16.1860613779552,-1.428441245372,0.161383099416704,0.377611005029145,-5.6044740736346
"INPP5B","INPP5B",0.0907254594219982,15.8323660092253,1.428305678833,0.161421852931022,0.377611005029145,-5.60465909183614
"CASP7","CASP7",-0.109564744861817,15.2248703026596,-1.42811833827948,0.161475418770548,0.377627640732389,-5.60491474418049
"C17orf80","C17orf80",0.0728801641943093,16.2244343304655,1.42783246133065,0.161557185790893,0.377641718651438,-5.6053048053119
"AKR7L","AKR7L",0.530130224475132,16.1393750058415,1.42777246288622,0.161574350777427,0.377641718651438,-5.60538666053931
"MBD2","MBD2",0.126588187679502,15.4100692590221,1.42608216592581,0.162058517464422,0.378664469234919,-5.60769144824609
"S100A13","S100A13",-0.103784582824282,18.6008894228844,-1.42578599947325,0.162143468173369,0.378754095626815,-5.60809503126833
"NBEA","NBEA",0.271412917154501,14.1283614895579,1.42550504685931,0.162224087332452,0.3788335552788,-5.60847781313414
"DHX38","DHX38",0.0747230775035987,16.7908218806722,1.42390514668199,0.16268377739255,0.379797939811614,-5.61065629718106
"BCAS3","BCAS3",0.103113649116187,15.0190931268279,1.423733695208,0.16273310011921,0.379804011159649,-5.61088962187934
"COA4","COA4",-0.174661671139678,15.6084005907501,-1.42351244308421,0.16279676670732,0.379839098332572,-5.61119068201927
"NUMBL","NUMBL",-0.15109966439878,15.2584261173884,-1.42335672701842,0.16284158662677,0.379839098332572,-5.61140254139942
"MRGBP","MRGBP",0.128434136284501,16.4963851205147,1.42300670601552,0.162942368872937,0.379965151052239,-5.61187868639648
"ANKRD35","ANKRD35",0.0885021750823185,17.6508978465701,1.42273336076354,0.163021107733281,0.380011608742599,-5.61225045387553
"LRRC41","LRRC41",-0.118936511945147,16.2506903607913,-1.42221409784782,0.163170766947311,0.380011608742599,-5.61295650919566
"ATP6V1F","ATP6V1F",-0.113831344804661,15.2369319592172,-1.42211662065971,0.163198873315107,0.380011608742599,-5.61308902571246
"Q3KNT7","Q3KNT7",0.148841422009927,15.9710341853952,1.42208795794982,0.163207138582968,0.380011608742599,-5.6131279900235
"STOML2","STOML2",0.104134258277544,17.6655477743672,1.42175357669304,0.163303586052098,0.380011608742599,-5.61358249849433
"NCOA5","NCOA5",0.0833101796352338,17.4691602249925,1.42172867212155,0.163310771205783,0.380011608742599,-5.61361634625482
"RAB11A","RAB11A",-0.148098276788449,17.7888327662068,-1.42160286244218,0.163347072021,0.380011608742599,-5.61378732584999
"DDR2","DDR2",0.133991689472236,14.7700910181355,1.42151561608175,0.163372249585898,0.380011608742599,-5.61390588862963
"PHF5A","PHF5A",-0.0992711881773545,18.0493337305738,-1.42147829593951,0.163383020366021,0.380011608742599,-5.61395660256172
"RNF126","RNF126",-0.0996979715518727,16.7299218221762,-1.42086439531276,0.163560275079341,0.380216103690279,-5.61479065407067
"TARSL2","TARSL2",-0.128377655760875,16.6636106979365,-1.42077314682626,0.16358663459274,0.380216103690279,-5.61491459759861
"RRAGB","RRAGB",-0.184216251298672,16.1079345663664,-1.42068725865313,0.163611448681706,0.380216103690279,-5.61503125365081
"PLS3","PLS3",0.155903923037947,17.3335646204984,1.42052604695749,0.163658032576244,0.380216103690279,-5.61525019943699
"NOP56","NOP56",-0.101660159832754,17.676612336274,-1.4203215420738,0.163717141473225,0.380244755153098,-5.6155279107689
"CLPB","CLPB",0.0927689997312022,16.8035047274827,1.41960745830061,0.163923667308945,0.380615678821598,-5.61649733336485
"B3GAT3","B3GAT3",0.0923823427029831,16.2566016542076,1.41872604626286,0.164178868957634,0.381099379142377,-5.6176933138229
"SNF8","SNF8",0.107668570345355,15.7079308133265,1.41824225427437,0.164319077043487,0.381315951266487,-5.61834948384338
"NDUFAF4","NDUFAF4",-0.139922895114498,16.8741104873922,-1.41668449238069,0.164771170422602,0.382163855177895,-5.62046092188549
"IPO4","IPO4",0.113234661827565,16.6670972935891,1.4166593130211,0.164778485963651,0.382163855177895,-5.62049503366225
"RBMX2","RBMX2",-0.135529454362398,16.1728310576534,-1.41646427625877,0.164835160017458,0.382186256640591,-5.62075924159572
"LPXN","LPXN",-0.149098712431647,14.9604780726789,-1.41608549296075,0.164945271002524,0.382332508691051,-5.62127226983038
"CPA4","CPA4",-0.170382641875397,14.9336866829818,-1.41559710775708,0.165087327870637,0.382552704749261,-5.62193356237746
"INSR","INSR",-0.0925880075598755,15.6543410279697,-1.41470886405718,0.165345937291864,0.382854559363151,-5.62313575417269
"NUDT5","NUDT5",-0.128156159895966,17.1015934235128,-1.41464457009733,0.165364668580474,0.382854559363151,-5.6232227464319
"ZFAND3","ZFAND3",-0.130664157346622,15.9078212548895,-1.41458592331315,0.165381756079344,0.382854559363151,-5.62330209474565
"IMPA2","IMPA2",0.144747088073077,14.5952121081234,1.4144547045812,0.16541999335884,0.382854559363151,-5.62347962124029
"PREP","PREP",-0.103715015934871,17.0621506384892,-1.41434118899096,0.165453077505566,0.382854559363151,-5.62363318514021
"BICD2","BICD2",-0.125087563897498,16.5490170302564,-1.4135463705503,0.165684872628368,0.383275436027742,-5.6247081057046
"RPS18","RPS18",-0.089624019244269,19.544560619937,-1.41339426557493,0.165729260381045,0.383275436027742,-5.62491375219648
"MEOX2","MEOX2",-0.177580286737239,16.7863386535966,-1.41287054173557,0.165882166297791,0.383453127237785,-5.62562167681887
"SNX33","SNX33",-0.103381961137311,15.9216952636395,-1.41280798896064,0.165900436522978,0.383453127237785,-5.62570621450862
"C7orf73","C7orf73",0.263274314493597,18.945765816924,1.41230437129322,0.166047589012182,0.3836841532348,-5.6263867121513
"NUDT19","NUDT19",0.134665533295246,15.467619922573,1.41201357395273,0.166132603829632,0.383771507965637,-5.62677954377727
"RGL2","RGL2",0.148846146501159,14.1928373687025,1.41089871929313,0.166458847908056,0.384415901887667,-5.6282849030039
"C6orf203","C6orf203",0.338455618915052,15.3977471647851,1.41010365789107,0.166691815568898,0.384844580732624,-5.62935780147344
"DHRS11","DHRS11",-0.0983966605218765,15.0725789749723,-1.40903369018648,0.167005738107574,0.385459865155159,-5.63080081590842
"COMMD3","COMMD3",-0.119747595829926,15.2622114627625,-1.40885983986875,0.167056788429489,0.385468246705455,-5.63103518662763
"ATG7","ATG7",0.0989173854256897,15.9028441485016,1.40855381218647,0.167146681637525,0.385566224469761,-5.63144768490281
"COX5A","COX5A",-0.116002438472677,17.6553379267453,-1.40793480204037,0.167328626525101,0.385876426956751,-5.63228180978868
"VASP","VASP",-0.133935059642909,16.789867542974,-1.40765377623593,0.167411279152863,0.385957540622129,-5.63266038730068
"NOCT","NOCT",-0.111329249304912,15.3510552294367,-1.40749020763002,0.167459401074601,0.385959022210216,-5.63288070376315
"LYRM4","LYRM4",0.0918675157196294,15.4612403726441,1.40700766413225,0.167601428453193,0.386060021621136,-5.63353052499923
"APOD","APOD",-0.151692346989115,17.34287164971,-1.40691498672773,0.167628717030046,0.386060021621136,-5.63365530688262
"EPDR1","EPDR1",-0.113784673257708,15.8856486726272,-1.40683462559557,0.167652381927835,0.386060021621136,-5.63376350002216
